249633;1
249638;1
249640;1
249638;1
249630;1
249634;1
249634;1
235011;1
241106;1
235232;1
249639;1
241114;1
235011;1
240193;1
235233;1
201681;1
249638;1
240193;1
238143;1
235009;1
249640;1
236239;1
241453;1
238867;1
240185;1
240185;1
235025;1
240185;1
234977;1
241114;1
241115;1
238984;1
240854;1
249630;1
