235037;1
195532;1
249612;1
249625;1
236320;1
236146;1
236229;1
249616;1
249622;1
235158;1
241092;1
249634;1
249622;1
241446;1
249617;1
249641;1
249626;1
249610;1
249621;1
241099;1
236235;1
249621;1
249630;1
249616;1
249628;1
249617;1
193040;1
195522;1
236233;1
249623;1
249620;1
249614;1
249615;1
249610;1
249614;1
249615;1
249614;1
249625;1
249620;1
