241443;1
249649;1
249642;1
249642;1
238753;1
249649;1
249642;1
241119;1
236255;1
249641;1
236254;1
236335;1
241127;1
236253;1
249647;1
241119;1
235212;1
249647;1
249646;1
249649;1
249646;1
235306;1
238524;1
235016;1
235307;1
236312;1
249654;1
249651;1
236315;1
238528;1
236341;1
236174;1
236311;1
236341;1
249659;1
249657;1
249650;1
238527;1
223438;1
223438;1
249651;1
249654;1
249651;1
249650;1
249654;1
224092;1
249659;1
235194;1
249650;1
249654;1
235196;1
236179;1
249659;1
249651;1
