223970;1
223085;1
239676;1
234971;1
240489;1
239671;1
223409;1
239671;1
240061;1
223986;1
227196;1
234987;1
223936;1
249639;1
249629;1
249630;1
249633;1
226284;1
224449;1
223987;1
226291;1
249633;1
249629;1
249629;1
249638;1
249639;1
249628;1
249634;1
249628;1
249633;1
249630;1
249610;1
249615;1
249644;1
249617;1
235033;1
236314;1
249625;1
235022;1
249622;1
213656;1
236314;1
236317;1
236317;1
223318;1
249621;1
249616;1
249623;1
249640;1
249620;1
225432;1
